Gene	GSM461847	GSM461846	GSM461849	GSM461848	GSM461859	GSM461850	GSM461852	GSM461855
107823	6.27794	6.16894	6.47678	6.57586	6.53768	6.50082	6.57494	6.24678
107829	6.4656	6.4224	7.2999	6.1595	7.3374	6.7103	7.468	7.9921
107831	9.0774	9.2662	9.8629	9.6452	8.6005	8.4231	8.7487	8.7668
107868	3.7462	4.4975	3.6385	4.156	3.6211	3.6468	3.7032	3.5814
107869	4.5761	4.4343	4.3947	4.1091	4.6726	5.8502	5.114	4.8774
107885	3.93155	4.2286	4.19225	4.53265	4.5991	4.7114	4.73505	5.0288
107889	4.2725	4.9759	4.53465	5.00575	4.43835	4.3381	4.30045	4.48535
107895	6.49073333333333	6.5728	6.77523333333333	6.33423333333333	6.89403333333333	6.676	6.6919	6.59616666666667
107932	8.52346666666667	9.40946666666667	8.0771	8.48813333333333	8.72076666666667	7.48736666666667	8.2367	8.58463333333333
107934	7.4077	7.2643	7.304	6.8874	6.5466	7.0708	6.9119	6.4334
107939	9.01505	9.24625	9.3253	9.36685	9.19915	9.2017	9.0688	9.07355
107951	7.35385	7.54865	7.44265	7.2661	7.2359	7.3664	7.2166	7.41865
107970	4.8162	5.0537	4.5847	4.4116	4.1915	4.2512	4.2677	4.4926
107971	7.2069	7.1121	7.1535	7.5235	6.897	6.6087	6.867	7.1662
107975	7.8509	7.8171	8.1649	8.242	7.7968	7.4751	7.9555	8.0094
107976	5.99406666666667	5.76083333333333	6.23923333333333	5.95486666666667	6.27533333333333	5.92243333333333	6.31213333333333	6.3361
107986	6.272	5.87105	6.50805	6.27115	5.9252	7.28865	6.33945	6.29785
107993	6.4919	6.3123	5.5234	5.8691	5.163	5.201	4.9279	5.2575
107995	6.0516	6.3607	6.29473333333333	6.18263333333333	6.06543333333333	6.27646666666667	5.8213	5.88706666666667
107999	7.5992	7.3723	7.6435	7.4961	8.0064	7.7739	8.4595	8.7318
108000	4.59286666666667	4.89233333333333	4.54536666666667	4.6538	4.55216666666667	4.2689	4.22173333333333	4.26896666666667
108005	5.0979	4.075	4.2614	4.8909	3.7647	3.7602	3.7261	3.7945
108011	5.5248	5.71435	6.14415	5.7596	6.4268	6.88375	6.6918	6.2756
108012	7.00343333333333	6.83235	6.93105	6.74885	7.10783333333333	7.19213333333333	7.18796666666667	6.92303333333333
108013	10.9386666666667	10.9856666666667	11.0273333333333	11.0186666666667	11.555	10.7406666666667	11.1673333333333	11.1213333333333
108014	8.4678	7.3665	8.9896	8.2847	8.7438	8.776	9.3953	9.3155
108015	4.37055	4.6798	4.1218	4.58945	4.1874	4.3526	4.08855	4.3981
108017	5.1965	5.3763	5.2448	5.5478	5.1946	5.0067	5.1349	5.3754
108022	4.06025	4.25035	4.169	4.33	3.83795	3.9632	3.85605	4.09935
108024	4.0586	3.7709	3.5606	3.3943	3.4926	3.5067	3.417	3.5162
108030	9.1982	9.7232	8.60466666666667	9.11176666666667	8.6791	8.21956666666667	8.70843333333333	8.70713333333333
108037	6.0645	6.148375	6.0508	6.129125	6.1511	6.1041	6.175925	6.313675
108043	4.9281	5.4566	4.5727	4.7538	4.3844	4.6389	4.1782	4.5949
108052	4.49835	4.7735	5.1029	4.66875	6.35115	6.59255	6.5041	6.04095
108058	4.5836	4.60961428571429	4.4726	4.75432857142857	4.5131	4.48555714285714	4.43601428571429	4.30662857142857
108062	6.679	6.7654	6.937	6.56396666666667	6.94153333333333	7.11473333333333	6.8958	7.1306
108067	6.4092	6.2405	6.7345	6.2943	7.4668	7.2307	7.7421	8.2311
108068	5.0595	5.2603	5.4802	5.3423	5.6178	5.4179	5.5506	5.4174
108069	10.807	10.822	11.42	10.911	10.758	9.995	10.966	10.818
108071	10.23095	9.87245	10.0995	9.6465	10.7705	10.1965	10.473	10.0001
108073	6.9243	6.56486666666667	6.62466666666667	6.6963	6.4584	6.49553333333333	6.36056666666667	6.0363
108075	4.9593	6.2241	5.7662	5.8633	5.8041	5.2852	5.7441	6.242
108077	4.6836	4.4404	4.4857	4.3923	5.3881	4.7171	5.5785	5.3999
108078	3.3037	3.5643	3.1923	3.6839	3.3034	3.2476	3.1742	3.0141
108079	6.82433333333333	5.93226666666667	6.86636666666667	6.42356666666667	7.22076666666667	6.30476666666667	6.59523333333333	6.45376666666667
108083	6.5016	6.18285	6.56055	6.2968	6.15505	6.0582	6.263	6.31575
108086	6.3603	6.1158	6.9239	6.4234	6.7243	6.9632	6.7446	6.9562
108089	6.61693333333333	7.01726666666667	6.5548	6.91076666666667	6.53153333333333	6.58376666666667	6.5101	6.5787
108096	4.4644	4.1686	4.09225	4.22535	4.0139	4.1448	3.9252	4.14415
108097	7.55986666666667	7.9513	7.8987	7.68566666666667	7.9305	7.73646666666667	7.4827	7.16936666666667
108098	6.1474	5.3016	6.7382	5.9428	7.1524	6.7674	7.571	7.1244
108099	5.46135	5.541	5.84815	5.68415	6.26975	5.6841	6.2074	6.4354
108100	8.686075	8.036875	8.85935	8.76865	8.903625	8.6468	9.477675	9.6317
108101	5.19603333333333	5.29313333333333	5.26196666666667	5.12983333333333	5.51293333333333	5.92346666666667	5.60646666666667	5.77603333333333
108105	3.61345	3.95085	4.0722	3.76905	3.99175	3.7799	3.92085	3.6846
108114	5.2723	5.52	4.9593	5.2671	4.3835	4.4901	4.7152	4.7732
108115	5.72515	5.83615	5.82975	5.97945	5.4752	5.869	5.3844	5.45095
108116	7.186	7.1607	7.74473333333333	7.37733333333333	7.95676666666667	7.98663333333333	7.99786666666667	8.04486666666667
108121	7.7888	7.9645	8.431	8.27	9.2478	8.0949	10.292	10.311
108123	7.3797	7.38483333333333	7.69056666666667	7.59626666666667	7.54373333333333	7.18536666666667	7.474	7.5256
108124	8.66375	7.81535	8.43905	7.8317	8.8634	8.7508	9.1787	9.44815
108138	6.59795	6.1382	6.541	5.8588	7.43935	6.73585	7.67735	7.96855
108143	9.65366666666667	9.44953333333333	9.54273333333333	9.6314	9.8255	9.6444	9.7676	9.93016666666667
108147	6.70215	7.12505	6.5374	6.39565	7.1334	6.45105	6.78255	7.16615
108148	6.87186666666667	6.7144	7.48673333333333	6.5638	7.04266666666667	5.82033333333333	7.29093333333333	7.36876666666667
108150	5.5739	5.4306	5.9169	5.88246666666667	6.70396666666667	6.54143333333333	6.27953333333333	6.46916666666667
108151	4.092	3.6697	3.82765	3.83285	4.4856	4.5171	4.0795	4.0072
108153	4.0431	5.3436	4.1297	4.4453	4.1428	4.4844	4.1548	4.2144
108154	4.31605	4.24295	4.9139	4.59275	4.61015	4.76515	4.2471	4.15145
108155	7.33224	7.07122	7.6784	7.31948	7.37018	7.38842	7.46132	7.32322
108156	7.9821	7.5464	8.18323333333333	7.97393333333333	8.34923333333333	8.74183333333333	8.33506666666667	8.48156666666667
108159	4.5954	4.7714	4.668	4.5424	4.8802	4.3373	5.2084	5.1886
108160	7.0545	7.0518	6.9563	6.8277	6.7937	7.1287	7.1121	7.3557
108161	4.4076	4.1046	4.354	4.4389	4.348	4.1968	4.2184	4.8527
108645	7.664	6.0108	8.5136	6.8626	9.7522	9.1391	10.217	10.189
108652	6.806	5.7567	7.165	6.0072	7.4938	7.885	7.8375	7.5643
108653	5.958025	6.1254	5.88865	5.721825	5.903025	5.62015	5.940875	5.86045
108654	5.48056	5.22812	5.71808	5.45086	6.02548	6.06964	6.0934	6.00582
108655	9.3245	8.69794285714286	8.76261428571429	8.7808	8.44648571428571	8.73978571428571	9.22782857142857	8.64722857142857
108657	6.04335	6.30755	5.9769	6.443	5.68005	6.08365	5.9341	5.96125
108660	9.39106666666667	9.2383	9.74426666666667	9.49786666666667	9.81123333333333	9.7637	9.81336666666667	9.9003
108664	6.44946666666667	5.97766666666667	6.90606666666667	6.16973333333333	6.92253333333333	6.6179	6.8825	6.45633333333333
108670	4.4212	4.36973333333333	4.30173333333333	4.65286666666667	4.20913333333333	4.21923333333333	4.06126666666667	4.28713333333333
108671	7.7103	7.9686	8.0783	7.8202	8.3867	7.7976	8.7322	8.618
108672	3.7576	4.0569	4.1696	4.29065	4.52435	4.0825	4.2993	4.30515
108673	5.4439	5.75803333333333	5.46386666666667	5.5758	5.6694	5.68146666666667	5.96886666666667	6.0485
108679	9.2139	8.5895	9.3221	8.8741	9.7394	9.4717	10.419	10.588
108682	6.8511	6.72005	6.5623	6.582725	7.186	8.010775	7.53845	7.52855
108686	7.6311	6.20023333333333	7.7681	6.87883333333333	7.38186666666667	7.64346666666667	7.49083333333333	6.60033333333333
108687	6.243	5.8837	5.9107	5.3663	6.621	6.5401	7.4708	7.7741
108689	5.12396666666667	5.7388	5.08446666666667	5.30503333333333	5.2163	4.98743333333333	5.344	5.5493
108699	8.23315	8.05215	8.66305	7.9257	9.6798	9.42305	10.01415	10.16775
108705	8.8986	8.1384	8.5158	8.53623333333333	8.38633333333333	8.9701	8.2549	8.18893333333333
108707	7.0434	7.0517	7.5564	6.7711	8.0685	8.1747	8.0037	8.1673
108723	4.285	4.5614	4.03795	4.4294	3.9042	3.8945	3.95325	4.16015
108735	6.01595	6.3901	6.265325	6.6639	6.519475	6.553225	6.75485	6.839075
108737	8.2331	8.1757	8.9042	8.3132	8.6814	9.1159	9.2516	9.0869
108755	8.00875	7.112	8.1484	7.4217	7.65605	7.6488	7.76395	7.87625
108760	7.8899	7.7115	8.3507	8.3243	8.3798	8.5993	8.5548	8.5329
108767	5.3168	5.22626666666667	5.23173333333333	5.06116666666667	5.23936666666667	5.21276666666667	5.6132	5.6429
108797	6.348	6.1038	7.9892	5.9348	7.4097	7.0332	6.929	6.9012
108800	5.39375	5.8877	5.41225	5.59805	5.36225	5.29885	5.20355	5.20025
108811	6.033	5.8766	6.3864	5.8341	6.5463	7.7705	6.8652	6.349
108812	4.47035	5.1586	3.9923	4.2407	3.90055	3.70925	3.6442	3.8942
108816	5.4074	5.1287	5.0981	5.2641	4.7429	4.871	4.7101	4.7118
108829	7.4516	7.27763333333333	7.40026666666667	7.5334	7.17373333333333	7.29653333333333	7.13466666666667	6.32333333333333
108832	6.0356	5.8896	5.339	5.8281	5.1516	5.136	5.7558	6.0546
108837	5.0535	5.25346666666667	5.43226666666667	5.2884	5.75333333333333	5.30176666666667	5.68823333333333	5.7598
108841	7.234	7.0132	7.1809	6.9582	6.5236	7.098	6.7541	6.4723
108853	7.6463	6.5399	6.8559	6.7334	6.9805	7.1276	7.2977	6.9388
108857	7.06824	7.09616	6.88284	6.78992	6.7916	6.70904	6.66164	6.60814
108871	5.6782	4.7866	5.5477	4.8455	5.7098	6.3633	5.9073	6.028
108888	8.41435	8.76355	8.6165	8.537575	8.488925	8.45665	8.440625	8.398225
108897	6.70803333333333	6.96576666666667	6.3546	6.56233333333333	6.62516666666667	6.40516666666667	6.92116666666667	6.84006666666667
108899	4.767	4.423	4.0216	4.1369	4.2992	4.0682	4.1143	4.3606
108900	4.0537	4.596	4.338	4.3644	4.3164	4.6646	4.4072	4.5101
108902	8.0164	7.5153	8.4697	7.5766	9.1436	8.4922	9.4339	9.8106
108903	8.44345	8.40595	8.8957	8.5518	8.87635	8.93765	8.94125	8.97925
108907	5.20455	4.8186	4.5859	4.15705	4.2115	4.2174	4.4489	4.19045
108909	7.2407	6.99686666666667	7.19763333333333	7.19213333333333	7.62183333333333	7.98583333333333	7.52413333333333	7.42506666666667
108911	5.60545	6.47715	6.7697	6.2985	7.06155	6.64795	7.54165	7.60885
108912	4.835225	5.0724	4.55225	4.898275	4.1697	4.116975	4.295875	4.27985
108927	6.7921	5.8508	7.7653	5.7792	8.2876	8.2302	7.6262	7.3745
108934	10.813	10.021	11.29	10.981	11.51	11.345	11.318	11.185
108937	5.55325	5.73445	5.6445	5.702175	5.517	5.6492	5.586475	5.42315
108943	6.15913333333333	6.04606666666667	6.2161	6.09733333333333	6.25113333333333	6.5481	6.29063333333333	6.35873333333333
108946	6.95675	6.1617	7.39985	6.8517	8.21385	8.4341	7.98435	7.5827
108954	6.31755	5.76	6.35485	6.0806	6.3042	6.55655	6.59265	6.32715
108956	3.4984	3.6326	3.5255	4.1421	3.6016	3.4127	3.3731	3.5042
108958	7.2917	7.423675	7.335975	7.598575	7.392475	7.31565	7.314275	7.555825
108960	6.4853	6.9129	6.6117	6.2701	6.6111	6.5335	6.8754	7.1952
108961	4.3861	4.55665	4.16315	4.6839	4.3072	4.1439	4.0676	4.05055
108978	4.69695	5.343	4.42495	4.83205	4.266	4.4264	4.38915	4.38115
108989	7.084425	6.62285	7.083	6.92455	7.649225	7.131425	7.51975	7.6102
108995	5.5841	6.2155	5.7491	6.2207	5.3583	5.5003	5.4688	5.7314
109006	6.526375	6.561525	6.745275	6.926575	7.0708	7.004325	7.07965	7.332475
109019	4.63716666666667	4.59276666666667	4.40788333333333	4.4063	4.59038333333333	4.3436	4.36085	4.34711666666667
109032	4.861075	5.349475	4.948575	5.197225	4.8048	4.7756	4.632975	4.9231
109042	5.6243	4.9826	5.559	5.4739	6.1699	5.8819	6.6001	6.9314
109050	6.10305	6.87455	6.06295	6.1975	5.4807	5.27855	6.5169	6.15835
109052	5.6018	5.6782	4.6466	5.5342	4.9509	4.9296	4.6746	5.0126
109054	8.7663	7.7774	8.6796	8.107	8.7233	8.7863	9.0752	9.274
109065	5.83265	5.15135	5.7244	5.60285	5.778	5.658	5.77675	5.9213
109075	7.43493333333333	7.31723333333333	7.3573	7.1189	7.21606666666667	6.9723	7.40513333333333	8.00093333333333
109077	7.1568	7.5555	7.43323333333333	7.5859	7.06316666666667	7.04073333333333	7.19293333333333	7.3563
109079	6.187425	6.214575	6.137425	6.12735	6.3394	6.5231	6.2006	6.29905
109082	6.8771	6.9669	6.8195	6.5756	6.981	7.6812	7.0112	7.1395
109093	8.5512	8.2307	8.7408	8.4012	8.9229	8.9114	8.7052	8.6973
109095	6.1473	6.4266	6.3225	6.60563333333333	6.61016666666667	6.42893333333333	6.59233333333333	6.6888
109108	9.3416	9.2242	9.8001	9.5525	10.057	10.385	10	9.8361
109113	6.21975	6.1133	6.25365	6.08815	6.4141	6.39165	6.577	6.33645
109115	5.3967	4.878	5.7588	5.5068	5.8773	5.6091	6.1039	6.1615
109129	8.3168	7.0065	8.529	8.0203	8.6311	9.2057	9.1537	9.1544
109135	6.78683333333333	6.21776666666667	6.84153333333333	6.67193333333333	6.8776	6.50626666666667	6.7929	6.70546666666667
109136	6.8361	6.2572	7.8057	6.858	7.0581	6.6029	7.4977	7.4513
109145	7.1473	6.3653	7.1779	6.9457	7.4581	7.2832	7.8121	7.8996
109151	7.02745	6.0769	7.1384	6.6396	7.3772	7.4963	7.3993	6.5338
109154	7.08626666666667	7.55266666666667	7.465	7.3019	7.38143333333333	7.49916666666667	7.4705	7.5882
109161	5.8525	5.1872	6.4257	4.5615	7.8273	7.4973	8.22	7.7001
109163	4.5202	4.3942	3.5606	4.2661	3.5494	3.5307	3.3299	3.3288
109168	4.62846	4.71722	4.82936	4.5625	4.83328	4.92404	4.82454	4.78308
109181	5.54146	5.1725	5.50158	5.40192	5.8	5.69508	5.59332	5.40406
109198	3.74	3.5773	3.5642	3.6829	3.6428	2.9866	3.2602	3.4545
109202	5.4632	5.2852	5.8019	4.8001	5.2823	5.6096	4.7016	4.8775
109205	7.0758	7.8442	7.1951	7.7352	6.9972	6.2756	6.6585	6.7388
109212	5.0379	5.4713	5.0037	5.704	5.0521	4.865	4.7995	4.8364
109218	4.6985	5.0591	4.6727	4.5882	4.3218	4.3656	4.3686	4.5113
109222	4.6808	4.6479	4.4393	4.3016	4.1037	4.4052	4.3085	4.3991
109225	4.81475	4.2283	4.48445	4.3635	4.3096	4.48685	4.33815	4.3784
109229	5.66015	4.99145	5.86235	5.4748	6.78965	6.00295	6.68345	6.8205
109232	5.42795	5.84115	5.8503	5.3275	6.6549	6.10895	6.27155	6.48395
109241	8.00736666666667	7.5489	7.814	7.70086666666667	7.89713333333333	7.84036666666667	7.34423333333333	7.05776666666667
109242	4.3345	4.1396	4.0026	4.2742	3.97933333333333	4.00406666666667	3.93503333333333	4.0241
109245	3.7637	3.6291	3.3333	3.6394	3.5408	3.3831	3.3031	3.5035
109246	6.7715	7.37765	6.9403	7.0607	6.82545	6.6889	6.69545	6.94725
109254	4.3806	4.048	3.7708	4.3435	3.7324	3.6565	3.6539	3.939
109260	5.797	5.9742	5.8502	5.9556	5.2508	5.4273	5.1852	5.4641
109263	6.3892	5.63075	6.08845	5.5669	7.3165	6.32615	6.78365	6.53705
109264	8.8326	8.5744	9.0158	9.0279	9.2545	8.0318	9.5622	9.9828
109267	7.7143	7.4708	7.1483	7.5292	6.8609	7.0295	6.6759	6.857
109270	3.7071	4.1213	3.6701	4.0058	3.6841	3.7136	3.6212	3.7659
109272	5.508	5.1496	5.05166666666667	5.0187	4.96306666666667	4.70666666666667	4.7164	4.96236666666667
109275	6.3064	6.27125	5.93205	6.26855	5.5013	5.82575	5.79945	5.9368
109284	7.54305	7.4038	7.893475	7.6599	7.424425	7.442725	7.830375	7.98465
109294	4.6524	4.06655	5.1884	4.82	5.74235	6.0203	5.9156	5.56885
109299	6.1148	6.0615	7.0135	6.5905	7.1621	8.0742	7.5418	7.5502
109305	5.56425	5.396	5.47305	5.5671	5.50535	5.3165	5.24275	5.4918
109314	3.8686	4.6007	3.4469	3.8749	3.3623	3.4801	3.5777	3.7903
109323	3.6885	3.77905	3.67245	3.8559	3.56075	3.4406	3.3149	3.6852
109331	6.066375	6.630875	6.22525	6.233075	6.315525	6.028275	6.46945	6.342325
109332	4.4781	4.7893	4.8637	5.0609	4.6873	4.9202	4.5306	4.5606
109333	5.78915	5.3385	5.66115	5.59705	5.9199	5.68225	6.1764	5.88065
109335	4.247	4.5559	4.0819	3.963	4.0849	4.1302	3.7642	3.9589
109342	4.585	5.6017	4.9689	5.3782	4.5013	4.7197	4.4979	4.9963
109344	5.7018	6.3956	5.8344	6.6433	5.692	6.0518	5.7574	6.0819
109346	5.91286666666667	5.91506666666667	5.86206666666667	5.81786666666667	5.87313333333333	5.99293333333333	5.87343333333333	5.64543333333333
109349	6.02925	6.13485	5.6925	6.02405	5.4032	5.4366	5.70575	5.8435
109359	9.2227	8.0261	9.2429	9.0937	9.2559	8.9409	9.3735	9.3147
109361	4.6006	4.6609	4.2623	4.6324	3.9471	4.0416	3.9544	4.2652
109552	6.73783333333333	6.2001	6.61466666666667	6.57403333333333	6.87083333333333	6.6986	7.02553333333333	7.00576666666667
109593	9.274	8.4942	9.0254	9.0989	8.7468	9.5116	9.1267	9.1068
109594	6.0258	5.3488	4.7851	4.9838	5.3902	4.5017	5.4643	5.4053
109620	4.4343	4.20696666666667	4.54806666666667	4.1171	6.17953333333333	5.02256666666667	4.93383333333333	5.00393333333333
109624	6.8468	7.352575	7.063075	7.2138	7.020025	6.535975	6.466575	6.2086
109637	5.8786	6.1612	5.8619	6.4367	5.3482	5.5353	5.3196	5.6334
109648	9.4538	9.5498	10.323	10.104	10.313	8.8941	9.6086	10.085
109652	6.2355	6.4836	6.8643	6.6193	7.6346	6.9697	8.061	8.4786
109658	6.12976666666667	6.11076666666667	6.26273333333333	6.47676666666667	6.60126666666667	6.65776666666667	6.67486666666667	6.79906666666667
109660	5.6156	5.9681	5.7678	5.5666	5.1217	5.4294	5.2941	5.4732
109672	10.595	9.8829	10.875	10.474	10.443	11.164	10.684	10.853
109674	9.23215	9.24715	9.41515	9.20415	8.78745	8.4753	8.8396	8.9648
109676	5.45898333333333	4.90885	5.58806666666667	5.25101666666667	5.48398333333333	5.48953333333333	5.51835	5.54491666666667
109685	5.3198	5.1792	4.8529	4.995	4.5132	4.5046	4.6031	4.6837
109689	7.5573	7.3687	8.8453	7.9299	9.5212	8.9466	9.2075	9.316
109697	4.7548	4.7623	4.337	5.0699	4.2721	4.2628	4.1469	4.4792
109700	4.6589	5.3488	4.9522	4.7284	5.0193	5.2825	4.8642	4.8056
109711	7.39776666666667	6.78606666666667	6.99886666666667	7.02223333333333	6.64893333333333	6.62513333333333	6.74496666666667	6.86583333333333
109731	6.5295	5.1419	7.1743	6.6487	9.5611	10.043	9.6256	9.4743
109754	6.72385	6.99175	7.15665	6.838775	7.152575	6.65285	7.2844	7.4468
109778	8.3956	8.5114	8.3577	8.2755	8.5228	8.1526	8.7817	8.9727
109785	5.7665	5.2095	5.76	5.8663	6.6806	6.7719	6.786	6.8736
109791	4.7623	4.0981	4.1539	4.2831	3.88085	3.9284	3.8159	3.89855
109801	8.5767	8.22553333333333	8.62306666666667	8.466	8.9208	8.80983333333333	9.1257	9.12323333333333
109815	8.61586666666667	8.2187	8.74536666666667	8.58316666666667	8.87516666666667	9.33496666666667	8.96906666666667	9.06626666666667
109820	4.7337	5.3258	4.7054	4.5975	4.593	4.7503	4.407	4.4914
109821	4.502	4.344	4.0007	4.0146	3.8915	3.8494	4.3455	3.9852
109857	9.9571	9.3404	10.159	9.935	9.7935	10.393	10.343	10.942
109880	6.28177142857143	6.35817142857143	6.11925714285714	6.21675714285714	6.15184285714286	6.14798571428571	6.29011428571429	5.97354285714286
109889	5.3007	5.6116	5.6769	5.5691	5.5327	5.7304	5.9789	6.1204
109900	6.1743	6.0863	6.3038	5.2883	7.0117	6.6393	7.1713	7.3859
109901	5.7749	5.7619	5.8923	6.2981	6.4797	6.0479	6.7858	6.5978
109904	4.0014	4.0325	4.2555	4.1861	3.9039	4.3319	4.4072	4.3623
109905	8.95725	8.24985	9.147	8.8362	9.54715	9.64905	9.4648	9.3751
109910	7.35934	7.47716	7.0596	7.0523	7.21206	6.92158	7.1491	7.00962
109929	5.0606	4.92265	5.05985	5.0405	5.18845	5.5108	5.08365	5.19635
109934	6.7883	6.2464	7.7983	7.3252	8.6932	8.2053	8.9331	8.9019
109959	3.6042	3.1213	3.1441	3.1605	3.1425	3.1863	3.0712	3.3474
109978	4.0438	4.0123	3.9511	4.2124	3.8456	3.8938	3.7892	3.9735
109979	5.19085	5.04455	4.94815	5.21155	5.0328	5.39655	4.95285	5.0752
110006	4.30365	4.21425	4.4703	4.6065	5.4519	5.2311	5.4606	5.6993
110012	6.9456	5.9829	7.8494	6.7635	8.1211	7.1841	8.3837	8.8231
110033	5.3849	6.0424	5.6756	5.86873333333333	5.55936666666667	5.31973333333333	5.3809	5.41453333333333
110052	7.55675	7.0223	7.181	7.0768	7.2987	7.6035	7.3521	7.25945
110058	6.5618	6.7245	6.7711	6.5911	6.9464	5.73385	6.0489	6.0797
110074	6.5395	5.9822	6.83045	6.3953	6.3527	5.86725	6.63055	6.71765
110078	8.8094	7.7869	8.9742	8.8334	9.5909	9.3141	9.765	9.7496
110082	4.2767	4.0831	3.743	3.9481	3.6805	3.7006	3.8445	3.6625
110083	4.8191	4.5397	3.8924	4.1616	3.8882	4.2217	3.8661	3.6958
110084	5.3244	5.8313	6.0974	5.6573	6.0496	5.6581	5.8488	6.05695
110094	6.09825	6.296	6.4055	6.38745	5.7754	6.0922	5.82295	5.7454
110095	5.1976	4.9128	5.2645	4.9448	6.3389	6.5238	7.2048	6.9601
110109	8.0289	8.3585	7.4366	7.7777	7.6284	7.4092	7.8581	8.0069
110115	4.5713	4.5532	3.992	5.1182	3.9039	4.0415	3.7723	4.1271
110119	6.4318	6.3241	7.4037	7.0596	8.0434	8.1673	8.1639	8.4593
110135	3.7244	3.9761	3.6567	3.8814	3.4439	3.7984	3.7394	3.6938
110147	6.9139	6.7803	7.3484	6.92445	7.99565	7.49315	7.6884	7.9777
110157	7.31905	7.48545	8.10815	7.3972	8.40345	8.6857	8.58415	8.48345
110168	3.8485	4.3875	4.014	4.3798	3.8498	4.0111	3.9568	3.9799
110172	8.8968	8.0359	9.6406	9.2491	9.2298	9.8303	9.1524	9.4602
110173	4.5343	4.4386	5.4521	4.6982	6.3794	6.6032	6.3058	6.277
110175	5.98476666666667	6.2302	6.0802	5.96993333333333	6.16853333333333	6.2629	5.87906666666667	6.11393333333333
110196	4.2447	4.83615	4.56005	4.56735	5.1845	4.72195	5.1597	5.41735
110197	5.7064	5.7983	6.0638	5.59803333333333	7.30676666666667	6.35096666666667	6.6783	6.94823333333333
110198	7.02163333333333	7.4804	6.86233333333333	7.16566666666667	6.91833333333333	6.786	7.0106	7.28376666666667
110208	8.717125	9.099425	9.0828	8.891775	8.6786	8.96285	8.5944	8.636525
110213	10.5	10.16	10.758	10.687	10.791	10.878	11.156	11.119
110253	5.7982	6.3047	5.9602	6.6505	5.7333	6.2982	6.3057	6.4182
110265	7.652	7.0196	7.7608	7.8448	7.9673	8.1067	8.0023	8.2772
110279	8.77656666666667	9.1669	8.61553333333333	8.80753333333333	8.2045	7.8183	8.13296666666667	8.2217
110304	3.6489	4.4598	3.6737	3.92975	4.0487	3.8909	3.8607	3.6001
110308	6.1742	6.1976	5.8419	6.5614	5.8311	5.8252	5.8762	5.6904
110310	3.8686	4.8814	3.9271	4.2724	3.7871	3.9407	3.7232	3.9441
110312	5.2039	5.1804	4.7598	5.4972	4.8964	5.0218	4.6004	4.7956
110315	4.6773	5.0527	4.7253	5.4573	4.7149	4.6853	4.7021	4.6532
110323	12.6225	12.454	12.523	12.5935	12.44	12.1995	12.5	12.5865
110326	6.5295	6.3064	5.7035	5.8047	5.562	5.6935	5.1301	5.5035
110333	3.6642	3.4938	3.4291	3.9302	3.2046	3.4838	3.6079	3.3792
110350	5.6447	5.74015	6.08725	5.94175	5.9882	6.3582	6.57315	6.39565
110351	10.37	10.02	11.305	10.848	11.182	11.002	11.33	11.377
110355	7.16675	7.83135	7.5363	7.8093	7.6405	7.60615	7.72095	7.9232
110379	7.5311	7.1214	8.4514	7.2776	8.6672	8.1109	8.9189	9.3622
110380	7.6768	7.03995	7.87315	7.22785	8.1487	8.20535	8.1155	8.1094
110382	5.239	4.8692	4.6624	4.8808	4.5956	4.6346	4.5552	4.6699
110391	10.8675	10.1911	11.1081	10.85445	11.9845	11.3016	12.033	12.0975
110417	5.52365	5.3592	5.4647	5.44185	5.21005	5.578	5.0458	5.0174
110446	9.44203333333333	9.196	9.81373333333333	9.30473333333333	9.44266666666667	9.74293333333333	9.4767	9.64463333333333
110454	9.9284	9.5439	9.6924	9.4982	10.068	11.702	10.233	10.66
110460	9.84355	9.9593	9.44435	9.97705	9.27065	9.1169	9.175	9.33905
110521	6.1648	5.4317	6.1117	5.4898	6.8207	6.5618	6.3822	5.9325
110524	5.3607	5.4457	6.1185	5.9691	5.6506	4.8968	5.0239	4.9388
110532	6.5385	6.3977	6.21533333333333	6.3355	5.9728	5.86476666666667	5.92133333333333	5.91396666666667
110542	4.87333333333333	4.90743333333333	4.92053333333333	4.94403333333333	5.00963333333333	4.5644	4.7509	4.7206
110593	6.9924	7.03943333333333	6.89213333333333	6.82043333333333	6.7208	7.32493333333333	6.9555	6.61853333333333
110595	6.42553333333333	6.21066666666667	6.1857	6.33573333333333	6.46256666666667	6.87976666666667	6.45573333333333	6.6511
110596	5.48775	5.51645	5.564025	5.363275	5.8888	5.413575	5.41085	5.331775
110606	7.4069	7.452	7.3498	7.4066	7.336	7.2302	7.5872	7.5928
110611	7.53284	7.69694	7.5388	7.3882	7.4693	7.12478	7.28036	7.41654
110616	4.90005	4.59475	5.2848	4.70965	5.02475	5.51355	5.2449	4.8801
110637	5.3085	5.5124	5.9586	5.785	6.3796	5.8571	5.8335	5.8945
110639	7.30656666666667	6.43996666666667	6.91553333333333	6.8901	6.92856666666667	7.46296666666667	7.86336666666667	7.6507
110648	4.2175	4.5946	3.9477	4.7387	3.7085	3.8062	3.829	4.0791
110651	6.93603333333333	6.80966666666667	6.80323333333333	6.98696666666667	6.9766	6.96313333333333	7.01693333333333	6.98383333333333
110695	5.53253333333333	5.30596666666667	5.4943	5.7379	5.6567	5.36056666666667	5.50796666666667	5.56806666666667
